	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B3_S57_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	30.0	174.0	597.0	1141.0	2046.0	2332.0	2352.0	2111.0	2159.0	2144.0	2196.0	2517.0	2891.0	3292.0	3860.0	4841.0	6436.0	9453.0	16835.0	85059.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B3_S57_L001_R2_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	16.0	20.0	45.0	115.0	481.0	1448.0	2639.0	3369.0	4092.0	4212.0	3847.0	3501.0	3362.0	3317.0	3547.0	3607.0	4013.0	4850.0	5833.0	7375.0	9346.0	13197.0	23044.0	47184.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S1_S52_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	21.0	104.0	354.0	903.0	1292.0	1531.0	1751.0	1732.0	1666.0	1668.0	1762.0	1843.0	2105.0	2371.0	3003.0	3791.0	4934.0	7061.0	13008.0	69246.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S1_S52_L001_R2_001	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	21.0	18.0	73.0	233.0	844.0	1884.0	2269.0	2182.0	2224.0	2388.0	2413.0	2436.0	2391.0	2491.0	2680.0	3054.0	3543.0	4291.0	5586.0	6993.0	9905.0	16937.0	45273.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S2_S53_L001_R1_001	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	38.0	140.0	354.0	536.0	717.0	751.0	744.0	741.0	714.0	716.0	838.0	951.0	1044.0	1271.0	1625.0	2192.0	3093.0	5657.0	29312.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S2_S53_L001_R2_001	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	5.0	4.0	11.0	27.0	119.0	471.0	995.0	1078.0	937.0	1000.0	996.0	985.0	1086.0	1098.0	1047.0	1214.0	1285.0	1596.0	1968.0	2366.0	2985.0	4105.0	7134.0	18927.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S3_S54_L001_R1_001	864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	18.0	18.0	48.0	112.0	231.0	285.0	334.0	400.0	393.0	379.0	343.0	436.0	371.0	413.0	545.0	635.0	815.0	995.0	1427.0	2702.0	14125.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-S3_S54_L001_R2_001	870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	7.0	12.0	36.0	91.0	234.0	417.0	533.0	458.0	430.0	452.0	475.0	458.0	470.0	520.0	528.0	598.0	722.0	912.0	1089.0	1397.0	2002.0	3310.0	9865.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B1_S61_L001_R1_001	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	18.0	86.0	238.0	451.0	553.0	680.0	776.0	811.0	746.0	810.0	841.0	963.0	1067.0	1279.0	1528.0	2146.0	2904.0	4137.0	7334.0	38321.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B1_S61_L001_R2_001	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	14.0	18.0	18.0	61.0	265.0	684.0	1232.0	1344.0	1398.0	1516.0	1476.0	1477.0	1477.0	1485.0	1548.0	1651.0	1746.0	2051.0	2434.0	3097.0	3932.0	5697.0	9867.0	21191.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B2_S62_L001_R1_001	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	18.0	56.0	146.0	299.0	373.0	481.0	542.0	611.0	587.0	618.0	637.0	782.0	876.0	990.0	1217.0	1599.0	2166.0	3266.0	5845.0	31823.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B2_S62_L001_R2_001	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	15.0	16.0	12.0	31.0	114.0	365.0	634.0	809.0	826.0	928.0	983.0	959.0	1013.0	999.0	1070.0	1125.0	1273.0	1443.0	1827.0	2320.0	3250.0	4372.0	7666.0	20865.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B3_S63_L001_R1_001	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	6.0	55.0	148.0	320.0	416.0	462.0	513.0	568.0	546.0	577.0	609.0	676.0	788.0	996.0	1225.0	1537.0	2110.0	2984.0	5533.0	29236.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-B3_S63_L001_R2_001	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	12.0	15.0	33.0	126.0	436.0	740.0	884.0	907.0	932.0	1021.0	969.0	971.0	1003.0	1055.0	1198.0	1304.0	1473.0	1775.0	2253.0	3062.0	4213.0	7264.0	17654.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S1_S58_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	18.0	84.0	226.0	532.0	811.0	838.0	804.0	883.0	884.0	917.0	948.0	1069.0	1254.0	1329.0	1651.0	2014.0	2621.0	3798.0	6653.0	32322.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S1_S58_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	9.0	15.0	19.0	41.0	158.0	470.0	1079.0	1325.0	1290.0	1297.0	1312.0	1306.0	1353.0	1354.0	1335.0	1487.0	1637.0	1894.0	2332.0	2879.0	3663.0	5057.0	8379.0	19962.0
	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S2_S59_L001_R1_001	1.0	4.0	7.0	60.0	125.0	269.0	407.0	541.0	604.0	538.0	549.0	625.0	662.0	721.0	899.0	1077.0	1305.0	1685.0	2265.0	3165.0	5881.0	31639.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S2_S59_L001_R2_001	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	9.0	20.0	38.0	124.0	357.0	747.0	894.0	943.0	967.0	989.0	979.0	943.0	920.0	1034.0	1190.0	1377.0	1488.0	1928.0	2465.0	3128.0	4523.0	7414.0	20539.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S3_S60_L001_R1_001	172.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	16.0	43.0	88.0	157.0	197.0	249.0	297.0	245.0	243.0	290.0	307.0	302.0	398.0	445.0	527.0	671.0	895.0	1334.0	2290.0	12302.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-080-S3_S60_L001_R2_001	160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	5.0	11.0	15.0	63.0	210.0	352.0	444.0	419.0	396.0	377.0	393.0	413.0	430.0	440.0	473.0	523.0	723.0	777.0	1031.0	1251.0	1784.0	2941.0	7842.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-B1_S75_L001_R1_001	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	50.0	122.0	330.0	442.0	602.0	561.0	657.0	617.0	587.0	615.0	730.0	870.0	950.0	1172.0	1494.0	2090.0	2954.0	5233.0	27905.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-B1_S75_L001_R2_001	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	5.0	12.0	39.0	111.0	361.0	619.0	786.0	934.0	956.0	959.0	948.0	951.0	944.0	1008.0	1052.0	1177.0	1393.0	1740.0	2253.0	2912.0	4038.0	6840.0	17946.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-B2_S76_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	29.0	95.0	257.0	431.0	579.0	562.0	569.0	583.0	631.0	592.0	711.0	795.0	999.0	1157.0	1531.0	2080.0	2948.0	5310.0	28717.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-B2_S76_L001_R2_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	7.0	11.0	33.0	99.0	354.0	637.0	843.0	953.0	1041.0	989.0	947.0	988.0	1001.0	1092.0	1097.0	1210.0	1479.0	1826.0	2289.0	2867.0	4100.0	7255.0	17459.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S1_S72_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	11.0	27.0	95.0	224.0	326.0	323.0	373.0	372.0	379.0	401.0	426.0	506.0	587.0	619.0	812.0	949.0	1275.0	1843.0	3202.0	17198.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S1_S72_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0	7.0	19.0	75.0	268.0	462.0	583.0	571.0	544.0	583.0	574.0	590.0	680.0	695.0	714.0	826.0	947.0	1172.0	1401.0	1817.0	2532.0	4272.0	10611.0
	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S2_S73_L001_R1_001	2.0	7.0	20.0	74.0	170.0	258.0	306.0	311.0	314.0	309.0	346.0	344.0	415.0	478.0	580.0	635.0	816.0	998.0	1429.0	2482.0	12522.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S2_S73_L001_R2_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	5.0	4.0	5.0	31.0	64.0	229.0	421.0	458.0	465.0	486.0	465.0	530.0	497.0	484.0	515.0	572.0	673.0	796.0	893.0	1136.0	1327.0	1872.0	3290.0	7592.0
	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S3_S74_L001_R1_001	1.0	5.0	17.0	90.0	151.0	236.0	223.0	239.0	213.0	235.0	229.0	260.0	279.0	306.0	337.0	398.0	531.0	656.0	916.0	1697.0	8419.0
	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-081-S3_S74_L001_R2_001	2.0	1.0	3.0	2.0	4.0	18.0	49.0	147.0	250.0	360.0	362.0	351.0	384.0	404.0	350.0	367.0	353.0	385.0	470.0	518.0	590.0	749.0	906.0	1290.0	2195.0	4928.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B1_S80_L001_R1_001	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	8.0	54.0	168.0	267.0	378.0	467.0	456.0	476.0	433.0	506.0	529.0	587.0	738.0	775.0	947.0	1153.0	1569.0	2193.0	4057.0	20507.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B1_S80_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	5.0	9.0	10.0	41.0	94.0	349.0	671.0	698.0	772.0	786.0	735.0	728.0	784.0	786.0	826.0	938.0	1049.0	1126.0	1353.0	1812.0	2255.0	3053.0	5347.0	12042.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B2_S81_L001_R1_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	71.0	190.0	346.0	530.0	714.0	768.0	741.0	702.0	751.0	783.0	985.0	1014.0	1263.0	1613.0	2035.0	2709.0	3858.0	6798.0	34345.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B2_S81_L001_R2_001	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	10.0	11.0	14.0	54.0	169.0	499.0	939.0	1079.0	1184.0	1210.0	1182.0	1122.0	1158.0	1277.0	1256.0	1380.0	1550.0	1803.0	2252.0	2902.0	3672.0	5210.0	8586.0	21697.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B3_S82_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	73.0	163.0	349.0	548.0	681.0	791.0	789.0	798.0	883.0	877.0	1061.0	1208.0	1441.0	1696.0	2308.0	3080.0	4352.0	7829.0	40145.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-B3_S82_L001_R2_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	15.0	7.0	12.0	49.0	137.0	517.0	1050.0	1199.0	1332.0	1270.0	1324.0	1355.0	1392.0	1420.0	1568.0	1591.0	1721.0	2081.0	2508.0	3244.0	4179.0	6019.0	10074.0	25008.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S1_S77_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	9.0	52.0	163.0	398.0	633.0	692.0	711.0	772.0	816.0	853.0	871.0	1027.0	1214.0	1447.0	1558.0	1897.0	2608.0	3688.0	6736.0	31552.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S1_S77_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	11.0	4.0	20.0	59.0	224.0	649.0	1238.0	1338.0	1378.0	1310.0	1336.0	1299.0	1375.0	1442.0	1603.0	1655.0	1855.0	2026.0	2302.0	2763.0	3535.0	5047.0	8537.0	16679.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S2_S78_L001_R1_001	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	20.0	55.0	143.0	349.0	507.0	578.0	583.0	670.0	621.0	634.0	732.0	736.0	958.0	1037.0	1273.0	1507.0	2029.0	2837.0	4988.0	24641.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S2_S78_L001_R2_001	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	6.0	11.0	19.0	44.0	143.0	396.0	711.0	899.0	942.0	964.0	980.0	998.0	1013.0	1043.0	1110.0	1182.0	1342.0	1467.0	1681.0	2249.0	2761.0	3848.0	6792.0	14282.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S3_S79_L001_R1_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	22.0	53.0	189.0	446.0	645.0	789.0	830.0	881.0	801.0	854.0	955.0	1084.0	1205.0	1428.0	1789.0	2184.0	2902.0	4070.0	7353.0	36055.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-082-S3_S79_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	15.0	10.0	25.0	63.0	215.0	628.0	1092.0	1246.0	1349.0	1403.0	1400.0	1413.0	1432.0	1444.0	1465.0	1592.0	1949.0	2215.0	2557.0	3379.0	4065.0	5688.0	9821.0	20071.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-083-B1_S86_L001_R1_001	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	27.0	67.0	217.0	461.0	720.0	851.0	907.0	1033.0	1022.0	1036.0	1005.0	1135.0	1323.0	1555.0	1907.0	2441.0	3142.0	4516.0	7949.0	40415.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-083-B1_S86_L001_R2_001	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	12.0	13.0	17.0	48.0	230.0	651.0	1233.0	1343.0	1420.0	1424.0	1532.0	1489.0	1471.0	1497.0	1557.0	1707.0	1786.0	2164.0	2761.0	3438.0	4396.0	6013.0	10391.0	25124.0
